,Data,PREC,RAD,TMAX,TMIN,URMED,U
2168,2013-12-08,0.0,63.302550000000004,23.027272727272727,22.5,89.77272727272727,0.8272727272727273
2169,2013-12-09,0.0,0.0,,,,
2170,2013-12-10,0.0,2060.68773,33.3,31.560000000000002,42.9,1.5
2171,2013-12-11,1.2000000000000002,21038.62287,28.73913043478261,27.082608695652173,66.0,1.565217391304348
2172,2013-12-12,16.599999999999998,11947.289449999998,27.041666666666668,25.100000000000005,79.39583333333333,1.4083333333333332
2173,2013-12-13,9.399999999999999,12347.38334,24.400000000000002,23.3,86.70833333333333,1.5666666666666667
2174,2013-12-14,0.0,17124.10951,25.933333333333337,24.90833333333333,78.0,1.6583333333333332
2175,2013-12-15,15.8,9651.339,24.816666666666663,23.912500000000005,85.83333333333333,0.8666666666666666
2176,2013-12-16,4.8,14203.635,24.870833333333337,24.0125,84.85416666666667,1.2166666666666668
2177,2013-12-17,12.000000000000002,10136.398,24.099999999999998,23.3,90.125,0.525
2178,2013-12-18,6.0,8804.064,23.395833333333332,22.82916666666667,90.125,0.5916666666666667
2179,2013-12-19,17.4,7863.84354,23.875,23.22083333333333,90.08333333333333,0.5833333333333334
2180,2013-12-20,21.799999999999997,12697.88454,24.420833333333334,23.666666666666668,87.79166666666667,0.9666666666666668
2181,2013-12-21,38.599999999999994,10152.78268,23.729166666666668,23.05,91.45833333333333,1.6625000000000003
2182,2013-12-22,28.400000000000002,12797.599259999999,24.045833333333334,23.26666666666667,90.25,1.4625000000000001
2183,2013-12-23,11.4,14780.719,24.729166666666668,23.70416666666667,86.91666666666667,0.775
2184,2013-12-24,0.0,21215.621,26.991666666666664,25.829166666666666,76.83333333333333,1.2000000000000002
2185,2013-12-25,0.0,25515.52,28.67916666666667,27.475000000000005,67.625,2.0458333333333334
2186,2013-12-26,0.0,19666.6,28.47083333333333,27.041666666666668,66.125,1.0833333333333333
2187,2013-12-27,0.0,13175.763,27.545833333333334,26.208333333333332,74.20833333333333,1.3916666666666668
2188,2013-12-28,0.0,10719.82753,26.5,25.545833333333334,77.85416666666667,1.0166666666666666
2189,2013-12-29,0.0,21252.7349,28.25,27.05,68.79166666666667,1.8708333333333336
2190,2013-12-30,0.2,21523.75586,28.325,26.78333333333333,66.5,1.2291666666666667
2191,2013-12-31,0.0,27068.865,29.02916666666667,27.520833333333332,59.6875,1.6333333333333335
2192,2014-01-01,0.0,21026.241579999998,28.954166666666666,27.05,57.895833333333336,1.1333333333333333
2193,2014-01-02,0.0,24826.5282,28.816666666666663,27.025000000000002,56.645833333333336,1.05
2194,2014-01-03,0.0,20912.91044,28.433333333333337,26.75,59.916666666666664,1.1
2195,2014-01-04,0.0,27084.177,28.116666666666664,26.575,63.1875,1.2750000000000001
2196,2014-01-05,0.0,22104.22824,28.55,26.908333333333335,59.208333333333336,1.3875
2197,2014-01-06,0.0,23308.040699999998,28.42083333333333,26.558333333333337,54.333333333333336,1.1624999999999999
2198,2014-01-07,0.0,27156.999,27.691666666666674,25.795833333333334,53.5,1.6291666666666664
2199,2014-01-08,0.0,24916.947869999996,29.008333333333336,27.104166666666668,49.541666666666664,1.675
2200,2014-01-09,0.0,20834.90745,28.412500000000005,26.383333333333336,55.333333333333336,1.2375
2201,2014-01-10,0.0,12036.921,26.25,24.9375,71.4375,0.7625000000000001
2202,2014-01-11,0.0,14774.881,26.883333333333336,25.650000000000002,74.02083333333333,0.7708333333333334
2203,2014-01-12,0.0,24493.375,29.045833333333334,27.575,60.895833333333336,1.3083333333333333
2204,2014-01-13,0.0,14426.222,27.900000000000002,26.3625,65.125,0.6749999999999999
2205,2014-01-14,5.2,10840.334640000001,25.770833333333332,24.391666666666666,79.47916666666667,0.9625
2206,2014-01-15,0.0,12423.50936,26.849999999999998,25.879166666666666,74.79166666666667,0.6708333333333334
2207,2014-01-16,0.0,20226.82386,28.670833333333334,26.92083333333333,63.895833333333336,0.9833333333333334
2208,2014-01-17,0.0,19677.36309,28.3625,26.5,65.16666666666667,1.3625
2209,2014-01-18,0.0,24720.337,28.866666666666664,27.270833333333332,63.916666666666664,1.3833333333333335
2210,2014-01-19,0.0,20881.3515,28.983333333333334,27.216666666666665,66.64583333333333,1.6583333333333332
2211,2014-01-20,0.0,14229.558879999999,27.7625,26.466666666666665,73.60416666666667,0.9874999999999999
2212,2014-01-21,14.0,8672.39552,26.008333333333336,24.683333333333337,81.5,0.30416666666666664
2213,2014-01-22,0.2,16796.267480000002,28.166666666666668,26.724999999999998,70.75,1.1500000000000001
2214,2014-01-23,0.0,21528.78885,29.416666666666668,27.791666666666668,63.0,0.7875
2215,2014-01-24,1.6,7742.089,26.791666666666668,25.825,75.52083333333333,1.4749999999999999
2216,2014-01-25,5.0,19168.34547,25.400000000000002,23.808333333333337,80.25,1.7458333333333333
2217,2014-01-26,7.8,19566.439,25.170833333333334,23.979166666666668,79.20833333333333,1.2041666666666666
2218,2014-01-27,0.0,23470.308829999998,26.900000000000002,25.7,68.27083333333333,2.4208333333333334
2219,2014-01-28,0.0,10932.45787,26.629166666666666,25.366666666666664,68.1875,0.6041666666666666
2220,2014-01-29,0.0,15901.34714,27.71666666666667,26.441666666666663,64.5625,1.2208333333333334
2221,2014-01-30,0.0,14814.199990000001,28.733333333333334,27.266666666666666,60.625,1.3583333333333332
2222,2014-01-31,0.0,15237.985530000002,27.208333333333332,26.0125,71.64583333333333,0.9083333333333333
2223,2014-02-01,0.0,19771.20589,28.354166666666668,26.837500000000002,65.125,0.9958333333333332
2224,2014-02-02,0.0,18833.197969999997,30.15416666666667,28.399999999999995,51.8125,1.1541666666666668
2225,2014-02-03,0.0,17783.31091,29.60833333333333,27.724999999999998,55.354166666666664,1.5291666666666668
2226,2014-02-04,8.0,22854.197350000002,28.991666666666664,27.354166666666668,62.666666666666664,1.1500000000000001
2227,2014-02-05,5.2,17376.141560000004,27.633333333333336,25.77916666666667,72.16666666666667,0.5916666666666667
2228,2014-02-06,0.0,13986.28273,28.712500000000002,26.995833333333337,63.208333333333336,0.9583333333333334
2229,2014-02-07,14.4,18043.536,26.54583333333333,24.39166666666667,70.08333333333333,1.5874999999999997
2230,2014-02-08,5.8,17122.14204,26.458333333333332,24.8625,77.25,0.8249999999999998
2231,2014-02-09,0.0,20498.79792,27.15833333333333,25.90416666666667,71.64583333333333,1.05
2232,2014-02-10,0.0,17645.91184,29.329166666666666,27.916666666666668,64.66666666666667,1.6124999999999998
2233,2014-02-11,0.0,19101.039189999996,30.166666666666668,28.583333333333332,52.375,1.6166666666666665
2234,2014-02-12,0.0,20811.44,29.183333333333337,27.895833333333332,64.02083333333333,1.4500000000000002
2235,2014-02-13,0.0,22706.19127,28.804166666666664,27.141666666666666,65.22916666666667,1.4541666666666666
2236,2014-02-14,0.2,14907.52993,26.875,25.65833333333333,73.0625,1.4208333333333334
2237,2014-02-15,16.0,11905.57285,25.325000000000003,24.116666666666664,79.66666666666667,0.8916666666666666
2238,2014-02-16,0.6000000000000001,11447.742030000001,23.829166666666666,23.041666666666668,86.54166666666667,1.075
2239,2014-02-17,2.8,21897.7084,25.570833333333336,24.520833333333332,79.5,1.1541666666666666
2240,2014-02-18,35.8,19720.956,26.066666666666663,24.708333333333332,79.6875,1.1083333333333334
2241,2014-02-19,2.6,10501.65443,24.2625,23.454166666666666,88.33333333333333,1.1125
2242,2014-02-20,48.0,4948.28,23.21666666666667,22.583333333333332,91.22916666666667,1.1708333333333334
2243,2014-02-21,0.6000000000000001,12115.31575,24.8625,24.241666666666664,82.47916666666667,1.441666666666667
2244,2014-02-22,0.0,19226.024,26.708333333333332,25.724999999999998,74.20833333333333,1.0291666666666668
2245,2014-02-23,0.0,12047.89,26.183333333333334,25.28333333333333,78.0625,0.5166666666666666
2246,2014-02-24,0.0,22903.74692,28.45,27.09583333333333,68.9375,1.625
2247,2014-02-25,0.0,20162.104,27.854166666666668,26.516666666666666,69.95833333333333,0.7541666666666668
2248,2014-02-26,0.2,17016.30771,27.6125,25.920833333333334,71.0625,0.9916666666666666
2249,2014-02-27,0.0,13270.09685,26.849999999999998,25.90833333333333,77.27083333333333,0.425
2250,2014-02-28,0.0,18655.14488,27.291666666666668,26.116666666666664,76.52083333333333,1.5458333333333332
2251,2014-03-01,5.8,17376.56413,25.179166666666664,23.9375,79.8125,1.5333333333333334
2252,2014-03-02,0.2,25326.017,26.175,25.0625,79.91666666666667,1.6875
2253,2014-03-03,45.800000000000004,15403.804,25.0,23.850000000000005,85.10416666666667,1.05
2254,2014-03-04,12.799999999999999,8752.044629999999,24.620833333333337,23.85833333333333,90.0625,0.9375
2255,2014-03-05,5.800000000000001,14568.985030000002,25.175,24.066666666666663,87.875,1.0250000000000001
2256,2014-03-06,0.2,18735.23816,27.333333333333332,26.254166666666666,77.20833333333333,0.5833333333333334
2257,2014-03-07,0.0,26839.47,27.5625,26.129166666666666,71.97916666666667,1.1583333333333332
2258,2014-03-08,0.6,19822.700719999997,26.933333333333334,25.758333333333336,75.58333333333333,1.7791666666666668
2259,2014-03-09,8.0,9727.29588,24.8625,23.75,83.04166666666667,1.0708333333333335
2260,2014-03-10,7.6,13848.22889,25.087500000000002,23.95,87.95833333333333,0.6791666666666666
2261,2014-03-11,0.8,15172.80519,25.77916666666667,24.4375,85.41666666666667,0.7458333333333332
2262,2014-03-12,0.2,22480.715,26.71666666666667,25.341666666666665,76.16666666666667,0.8333333333333334
2263,2014-03-13,0.2,23429.54018,27.675,26.104166666666668,72.02083333333333,0.9708333333333332
2264,2014-03-14,0.0,19138.87125,27.483333333333334,26.3125,72.83333333333333,1.4083333333333332
2265,2014-03-15,0.0,19325.21209,26.537499999999998,25.041666666666668,71.79166666666667,1.0083333333333335
2266,2014-03-16,3.8,10202.22314,25.299999999999997,24.008333333333336,83.95833333333333,0.8166666666666668
2267,2014-03-17,0.0,15045.05574,25.791666666666668,24.912499999999998,81.4375,1.7208333333333332
2268,2014-03-18,0.4,15487.472240000001,26.625,25.462499999999995,77.33333333333333,1.6875
2269,2014-03-19,0.0,22104.224560000002,27.5125,26.275000000000006,74.375,1.175
2270,2014-03-20,0.0,25315.262,28.191666666666666,26.645833333333332,72.27083333333333,1.1624999999999999
2271,2014-03-21,0.0,18860.50067,28.59166666666667,27.0,69.75,0.5958333333333333
2272,2014-03-22,0.0,20846.125780000002,29.225000000000005,27.608333333333334,67.83333333333333,0.7916666666666666
2273,2014-03-23,0.0,26033.589,28.40833333333333,26.991666666666664,72.375,1.2041666666666668
2274,2014-03-24,35.0,7602.071,24.874999999999996,24.020833333333332,87.70833333333333,0.9458333333333333
2275,2014-03-25,0.0,23444.341800000002,26.78333333333333,25.554166666666664,77.14583333333333,0.9666666666666667
2276,2014-03-26,1.4,22636.673039999998,26.71666666666667,25.23333333333333,76.35416666666667,0.65
2277,2014-03-27,0.2,14139.87594,25.71666666666667,24.6875,80.95833333333333,0.8083333333333332
2278,2014-03-28,7.199999999999999,10847.87042,25.433333333333334,24.333333333333332,85.77083333333333,0.8166666666666665
2279,2014-03-29,20.4,10876.239609999999,24.770833333333332,23.679166666666664,88.9375,0.49583333333333335
2280,2014-03-30,0.2,15371.892210000002,25.229166666666668,24.383333333333336,84.5625,0.6833333333333332
2281,2014-03-31,0.0,18530.16185,26.708333333333332,25.599999999999998,75.1875,1.6416666666666666
2282,2014-04-01,0.0,25575.603,28.041666666666668,26.65416666666667,70.47916666666667,0.8249999999999998
2283,2014-04-02,0.0,22061.038,27.9875,26.541666666666668,72.1875,0.6416666666666666
2284,2014-04-03,0.0,22349.029,27.820833333333336,26.154166666666665,74.10416666666667,0.6625
2285,2014-04-04,0.0,19483.703329999997,28.149999999999995,26.725000000000005,72.66666666666667,0.3041666666666667
2286,2014-04-05,1.2,19436.740329999997,27.020833333333332,25.466666666666665,80.16666666666667,0.3375000000000001
2287,2014-04-06,0.2,21599.403,27.212499999999995,25.675,79.3125,0.6333333333333333
2288,2014-04-07,15.2,20777.313240000003,26.195833333333336,25.079166666666666,80.20833333333333,0.7791666666666667
2289,2014-04-08,3.0,19750.236,26.0125,24.695833333333336,84.70833333333333,0.7208333333333332
2290,2014-04-09,2.6,13391.398,24.8125,23.866666666666664,87.39583333333333,0.48333333333333334
2291,2014-04-10,8.0,13919.78767,25.025000000000002,24.108333333333334,84.91666666666667,0.5875
2292,2014-04-11,0.2,16829.838990000004,25.941666666666666,24.804166666666664,83.33333333333333,0.3458333333333334
2293,2014-04-12,50.2,17420.402,25.537500000000005,23.983333333333334,86.02083333333333,0.8583333333333334
2294,2014-04-13,0.2,23668.541,26.370833333333337,25.141666666666666,77.35416666666667,0.8291666666666666
2295,2014-04-14,0.0,21736.32,27.383333333333336,26.0625,74.52083333333333,0.5208333333333334
2296,2014-04-15,0.0,15749.92033,27.541666666666668,26.224999999999998,76.16666666666667,0.7166666666666668
2297,2014-04-16,0.0,20396.95259,27.299999999999997,25.8,71.60416666666667,0.5708333333333333
2298,2014-04-17,0.0,19671.709740000002,27.133333333333336,25.59583333333333,71.64583333333333,0.6625
2299,2014-04-18,0.0,16233.40589,26.59166666666667,24.941666666666666,71.04166666666667,0.43333333333333335
2300,2014-04-19,0.0,23298.70405,27.975000000000005,26.5,69.0,0.8875000000000001
2301,2014-04-20,0.0,17346.29062,27.941666666666663,26.558333333333334,69.35416666666667,0.8041666666666667
2302,2014-04-21,0.0,19365.532170000002,27.775000000000002,26.266666666666666,72.64583333333333,0.41250000000000003
2303,2014-04-22,0.0,19533.40152,27.804166666666664,26.454166666666666,68.5625,0.5458333333333334
2304,2014-04-23,0.0,22862.14224,27.900000000000002,26.429166666666664,65.54166666666667,0.6333333333333333
2305,2014-04-24,0.0,17149.87392,28.375,26.82916666666667,66.8125,0.5208333333333334
2306,2014-04-25,0.0,18699.345,28.270833333333332,26.745833333333337,71.8125,0.8208333333333334
2307,2014-04-26,2.9999999999999996,3454.6796400000003,24.416666666666668,23.75,90.75,0.375
2308,2014-04-27,0.0,8968.07589,24.991666666666664,23.974999999999998,85.16666666666667,1.1666666666666667
2309,2014-04-28,0.2,13221.85786,25.729166666666668,24.645833333333332,78.27083333333333,0.8458333333333333
2310,2014-04-29,0.0,23507.611,25.72083333333333,24.4875,70.29166666666667,1.4000000000000001
2311,2014-04-30,0.0,16737.51,25.304166666666664,24.179166666666664,68.39583333333333,1.3458333333333332
2312,2014-05-01,0.0,14356.06441,26.216666666666665,25.145833333333332,68.6875,1.175
2313,2014-05-02,0.0,20492.002,27.96666666666667,26.98333333333333,64.08333333333333,1.9333333333333333
2314,2014-05-03,0.0,18063.098,27.22083333333333,25.916666666666668,69.33333333333333,1.3416666666666668
2315,2014-05-04,0.0,18230.394,28.291666666666668,26.962499999999995,62.708333333333336,1.1875
2316,2014-05-05,0.0,14027.283830000002,26.704166666666666,25.162499999999998,65.70833333333333,1.3166666666666667
2317,2014-05-06,0.0,22898.471,26.5,24.941666666666663,62.041666666666664,1.383333333333333
2318,2014-05-07,0.0,15457.09844,27.1375,25.55,62.0625,1.5
2319,2014-05-08,0.0,21202.081,27.349999999999998,25.820833333333336,64.27083333333333,1.375
2320,2014-05-09,0.0,16556.24241,26.84583333333333,25.208333333333332,66.10416666666667,0.37916666666666665
2321,2014-05-10,0.0,15248.691,27.649999999999995,25.825000000000003,63.916666666666664,0.5041666666666667
2322,2014-05-11,0.0,17656.85996,27.09166666666667,25.583333333333332,71.64583333333333,1.05
2323,2014-05-12,0.0,11126.211029999999,26.70416666666667,25.78333333333333,64.04166666666667,1.7958333333333334
2324,2014-05-13,0.0,17758.05021,26.40416666666667,25.108333333333334,60.583333333333336,2.1041666666666665
2325,2014-05-14,0.0,22407.001,26.508333333333336,24.929166666666664,59.5,1.3708333333333333
2326,2014-05-15,0.0,21666.741,26.8875,25.20416666666667,60.229166666666664,1.3416666666666668
2327,2014-05-16,0.0,17088.61256,27.900000000000002,26.245833333333334,63.916666666666664,1.0083333333333335
2328,2014-05-17,0.2,15932.61578,27.308333333333334,25.6875,73.89583333333333,0.6749999999999999
2329,2014-05-18,0.0,17993.4321,27.72083333333333,26.245833333333334,67.85416666666667,1.0041666666666667
2330,2014-05-19,0.0,14680.15606,28.07083333333333,26.3625,63.5625,0.9166666666666666
2331,2014-05-20,0.0,14467.12958,27.7,26.05,63.604166666666664,1.3291666666666666
2332,2014-05-21,0.0,18596.095,27.1875,25.520833333333332,59.833333333333336,1.8208333333333335
2333,2014-05-22,0.0,16270.67733,28.070833333333336,26.6125,58.625,1.445833333333333
2334,2014-05-23,0.0,14678.356629999998,29.224999999999998,27.695833333333336,62.541666666666664,0.7708333333333334
2335,2014-05-24,0.0,12798.66639,27.916666666666668,26.60833333333333,70.8125,0.9666666666666667
2336,2014-05-25,3.8000000000000003,15590.648,27.645833333333332,26.23333333333333,72.25,1.0791666666666668
2337,2014-05-26,0.0,14353.49507,27.141666666666666,25.979166666666668,69.91666666666667,0.7625000000000001
2338,2014-05-27,0.0,19690.007879999997,27.04583333333333,25.3625,61.895833333333336,0.9875000000000002
2339,2014-05-28,0.0,22030.25019,26.47083333333333,24.516666666666666,56.4375,0.8041666666666667
2340,2014-05-29,0.0,15765.35968,26.708333333333332,24.866666666666664,58.5,0.8249999999999998
2341,2014-05-30,0.0,16918.17388,27.42083333333333,25.829166666666666,60.9375,1.4749999999999999
2342,2014-05-31,0.0,16537.974469999997,27.016666666666666,25.1875,60.583333333333336,2.1999999999999997
2343,2014-06-01,0.0,21080.363,27.083333333333332,25.429166666666664,57.645833333333336,1.4666666666666668
2344,2014-06-02,0.0,19292.393,26.799999999999997,24.916666666666668,59.9375,0.6333333333333333
2345,2014-06-03,0.0,21574.809,27.083333333333332,25.287499999999998,58.270833333333336,0.7374999999999999
2346,2014-06-04,0.0,16646.25284,28.120833333333334,26.183333333333334,55.5625,0.8249999999999998
2347,2014-06-05,0.0,17387.17774,28.454166666666666,26.683333333333337,54.270833333333336,1.8166666666666664
2348,2014-06-06,0.0,20693.61895,28.125,26.425,53.020833333333336,2.2125
2349,2014-06-07,0.0,20711.77,27.65833333333333,25.749999999999996,52.833333333333336,1.9083333333333332
2350,2014-06-08,0.0,19516.27579,27.354166666666668,25.48333333333333,49.416666666666664,1.5
2351,2014-06-09,0.0,11382.130290000001,27.658333333333335,25.995833333333337,50.020833333333336,1.6333333333333335
2352,2014-06-10,0.0,20883.937,27.816666666666666,25.941666666666666,53.854166666666664,2.8000000000000003
2353,2014-06-11,0.0,20168.808,27.675,26.183333333333334,52.833333333333336,2.75
2354,2014-06-12,0.0,19843.83395,26.7,24.916666666666668,50.854166666666664,2.283333333333333
2355,2014-06-13,0.0,12040.10664,27.166666666666668,25.51666666666667,49.666666666666664,3.170833333333333
2356,2014-06-14,0.0,13710.053539999999,27.03333333333333,25.554166666666664,50.729166666666664,2.025
2357,2014-06-15,0.0,20981.856,27.491666666666664,25.879166666666663,49.166666666666664,1.6916666666666667
2358,2014-06-16,0.0,16599.07239,28.05,26.558333333333334,42.604166666666664,2.3416666666666663
2359,2014-06-17,0.0,17161.48215,27.545833333333334,26.15416666666667,49.770833333333336,2.845833333333333
2360,2014-06-18,0.0,16169.859470000001,27.475000000000005,25.979166666666668,55.770833333333336,1.8458333333333332
2361,2014-06-19,0.0,16706.90221,28.458333333333332,26.7625,51.229166666666664,1.9041666666666668
2362,2014-06-20,0.0,15415.24814,27.89166666666667,26.241666666666664,53.833333333333336,1.6666666666666667
2363,2014-06-21,0.0,17986.7981,26.7,24.825000000000003,52.270833333333336,1.675
2364,2014-06-22,0.0,20738.493,26.75,24.991666666666664,47.604166666666664,2.65
2365,2014-06-23,0.0,15861.610440000002,26.5625,25.091666666666665,50.541666666666664,3.0750000000000006
2366,2014-06-24,0.0,16459.59631,26.366666666666664,24.995833333333337,53.854166666666664,2.2708333333333335
2367,2014-06-25,0.0,21065.514,28.025000000000002,26.366666666666664,48.895833333333336,1.5916666666666668
2368,2014-06-26,0.0,21148.714,27.433333333333334,25.625,48.145833333333336,1.3041666666666667
2369,2014-06-27,0.0,14572.71927,27.84583333333333,26.016666666666666,46.916666666666664,1.3374999999999997
2370,2014-06-28,0.0,18702.352,28.59166666666667,26.662499999999994,51.791666666666664,1.6625000000000003
2371,2014-06-29,0.0,17136.26855,27.95,25.995833333333334,48.9375,1.7916666666666667
2372,2014-06-30,0.0,18635.146,27.8875,26.150000000000002,49.270833333333336,0.875
2373,2014-07-01,0.0,14906.68676,28.933333333333334,26.904166666666665,45.333333333333336,0.7458333333333332
2374,2014-07-02,0.0,16243.379,27.6875,25.629166666666666,46.125,1.25
2375,2014-07-03,0.0,19889.301,27.333333333333332,25.400000000000002,43.708333333333336,1.9166666666666667
2376,2014-07-04,0.0,16452.20147,27.3125,25.425,47.854166666666664,1.7458333333333336
2377,2014-07-05,0.0,21902.956,27.837500000000002,26.079166666666666,39.041666666666664,2.4666666666666663
2378,2014-07-06,0.0,20160.56782,27.39166666666667,25.71666666666667,47.395833333333336,2.7541666666666664
2379,2014-07-07,0.0,21733.323,27.100000000000005,25.479166666666668,47.645833333333336,3.0875000000000004
2380,2014-07-08,0.0,19215.39016,27.1125,25.5625,43.395833333333336,2.991666666666667
2381,2014-07-09,0.0,18896.702,27.7,26.070833333333336,47.458333333333336,2.4375
2382,2014-07-10,0.0,19182.64053,28.09166666666667,26.412499999999998,46.770833333333336,1.5833333333333333
2383,2014-07-11,0.0,17906.3758,27.825,25.966666666666665,44.729166666666664,1.5291666666666668
2384,2014-07-12,0.0,18010.48539,28.075000000000003,26.079166666666666,42.791666666666664,1.379166666666667
2385,2014-07-13,0.0,15886.1808,28.474999999999998,27.079166666666666,39.270833333333336,2.7291666666666665
2386,2014-07-14,0.0,19968.940810000004,27.820833333333336,26.0125,46.395833333333336,2.0833333333333335
2387,2014-07-15,0.0,20514.72117,28.2625,26.82916666666667,47.354166666666664,1.9583333333333333
2388,2014-07-16,0.0,13923.713689999999,28.170833333333334,26.229166666666668,47.75,2.658333333333333
2389,2014-07-17,0.0,19308.19311,28.6125,27.275000000000002,44.729166666666664,2.9499999999999997
2390,2014-07-18,0.0,16734.77273,28.649999999999995,26.708333333333332,45.770833333333336,2.0749999999999997
2391,2014-07-19,0.0,19040.952,28.083333333333332,25.95,49.145833333333336,1.2625
2392,2014-07-20,0.0,12199.09891,28.016666666666666,26.395833333333332,59.0625,1.55
2393,2014-07-21,0.0,17609.46714,29.120833333333337,27.4375,41.166666666666664,2.1083333333333334
2394,2014-07-22,0.0,20795.989,28.575,27.099999999999998,44.0,3.029166666666667
2395,2014-07-23,0.0,22360.598,28.1875,26.691666666666666,42.625,3.004166666666667
2396,2014-07-24,0.0,20910.55287,28.5125,27.120833333333334,44.979166666666664,3.1999999999999993
2397,2014-07-25,0.0,14098.18891,28.483333333333334,26.870833333333337,46.395833333333336,2.545833333333333
2398,2014-07-26,0.0,16581.08026,28.90416666666667,27.291666666666668,44.791666666666664,2.766666666666667
2399,2014-07-27,0.0,20139.35975,29.333333333333332,27.6125,37.395833333333336,2.7375000000000003
2400,2014-07-28,0.0,18050.591,26.895833333333332,24.825,38.395833333333336,2.6666666666666665
2401,2014-07-29,0.0,21965.13978,29.004166666666666,27.650000000000002,43.854166666666664,3.2291666666666665
2402,2014-07-30,0.0,21339.625,28.054166666666664,26.71666666666667,41.1875,3.4250000000000003
2403,2014-07-31,0.0,16671.148,26.733333333333334,25.416666666666668,50.104166666666664,3.0416666666666665
2404,2014-08-01,0.0,17838.26445,27.366666666666664,25.754166666666666,48.458333333333336,2.1041666666666665
2405,2014-08-02,0.0,17948.18442,28.558333333333334,26.745833333333337,40.354166666666664,1.9208333333333334
2406,2014-08-03,0.0,16175.131019999999,28.491666666666664,26.537500000000005,40.6875,1.3625
2407,2014-08-04,0.0,19729.23404,29.52916666666667,27.40416666666667,38.25,1.2708333333333335
2408,2014-08-05,0.0,19914.24847,29.40416666666667,27.058333333333337,39.354166666666664,1.5666666666666667
2409,2014-08-06,0.0,15985.61116,29.90833333333333,28.104166666666668,34.5625,2.6625
2410,2014-08-07,0.0,21287.29159,28.64166666666667,27.03333333333333,37.458333333333336,2.379166666666667
2411,2014-08-08,0.0,17466.44656,28.60833333333333,27.00833333333333,41.1875,2.1416666666666666
2412,2014-08-09,0.0,19045.053170000003,28.537499999999998,26.945833333333336,42.458333333333336,2.2624999999999997
2413,2014-08-10,0.0,20774.09168,28.333333333333332,26.716666666666665,36.5625,2.283333333333333
2414,2014-08-11,0.0,24002.458,28.512500000000003,26.308333333333337,35.979166666666664,1.7791666666666668
2415,2014-08-12,0.0,24000.734,28.258333333333336,26.166666666666668,37.208333333333336,2.341666666666667
2416,2014-08-13,0.0,24060.36098,27.775000000000002,25.683333333333337,36.875,1.5083333333333335
2417,2014-08-14,0.0,24372.91,28.075,25.837500000000002,34.0,1.9458333333333335
2418,2014-08-15,0.0,17907.02987,28.400000000000002,26.904166666666665,37.583333333333336,3.9291666666666667
2419,2014-08-16,0.0,23181.261,27.295833333333334,25.90416666666667,42.041666666666664,4.45
2420,2014-08-17,0.0,21080.997,26.983333333333334,25.366666666666664,46.145833333333336,3.8125
2421,2014-08-18,0.0,20610.40168,27.991666666666664,26.512500000000003,42.5625,2.2583333333333333
2422,2014-08-19,0.0,24713.001,28.633333333333336,26.966666666666665,36.729166666666664,2.625
2423,2014-08-20,0.0,16577.48239,29.133333333333336,27.5,36.645833333333336,3.0875
2424,2014-08-21,0.0,19136.127109999998,29.304166666666664,27.683333333333334,34.770833333333336,2.591666666666667
2425,2014-08-22,0.0,21031.497219999997,28.825,26.8,36.270833333333336,1.7083333333333333
2426,2014-08-23,0.0,24777.926,28.27916666666667,26.329166666666666,36.75,1.8583333333333336
2427,2014-08-24,0.0,22788.09136,29.25833333333333,27.120833333333334,35.041666666666664,2.233333333333333
2428,2014-08-25,0.0,20329.53746,30.108333333333334,28.42083333333333,34.625,2.4250000000000003
2429,2014-08-26,0.0,22952.698,30.775000000000002,29.020833333333332,31.416666666666668,3.4874999999999994
2430,2014-08-27,0.0,22235.352890000002,30.508333333333336,28.962500000000002,32.5625,2.6750000000000003
2431,2014-08-28,0.0,20611.35095,30.208333333333332,27.791666666666668,34.458333333333336,0.9499999999999998
2432,2014-08-29,0.0,17827.37158,31.6375,29.666666666666668,31.0,1.2750000000000001
2433,2014-08-30,0.0,19755.14622,31.808333333333334,29.8625,33.270833333333336,1.9000000000000001
2434,2014-08-31,0.0,24402.989,30.5625,28.625,31.8125,2.1
2435,2014-09-01,0.0,18249.661,30.4375,28.3875,31.104166666666668,1.6958333333333335
2436,2014-09-02,0.0,22593.67714,30.175,27.729166666666668,29.395833333333332,1.304166666666667
2437,2014-09-03,0.0,21926.56824,30.63333333333333,28.395833333333332,29.145833333333332,0.9958333333333332
2438,2014-09-04,0.0,22431.084,32.14166666666667,30.0625,31.270833333333332,0.8916666666666666
2439,2014-09-05,2.5999999999999996,15215.41251,28.9875,26.89166666666667,53.145833333333336,1.6916666666666667
2440,2014-09-06,0.2,20910.35763,28.070833333333336,26.704166666666666,53.020833333333336,2.3541666666666665
2441,2014-09-07,0.0,23967.29527,28.275000000000002,26.84583333333333,33.208333333333336,2.7999999999999994
2442,2014-09-08,0.0,24526.64186,28.425,26.895833333333332,38.645833333333336,2.7291666666666665
2443,2014-09-09,0.0,24333.291839999998,30.645833333333332,29.21666666666667,34.270833333333336,2.85
2444,2014-09-10,0.0,25499.63438,30.23333333333333,28.620833333333337,33.4375,2.4250000000000003
2445,2014-09-11,0.0,25510.79295,30.804166666666664,29.179166666666664,34.395833333333336,2.779166666666667
2446,2014-09-12,0.0,20254.04203,30.308333333333334,28.854166666666668,39.354166666666664,3.4500000000000006
2447,2014-09-13,0.0,22257.677,30.629166666666663,28.9375,38.166666666666664,2.4166666666666665
