,Data,PREC,RAD,TMAX,TMIN,URMED,U
4338,2019-11-17,2.4000000000000004,12850.40172,25.21666666666667,23.837499999999995,78.22916666666667,1.7583333333333335
4339,2019-11-18,14.4,12566.7513,23.349999999999998,22.287499999999998,86.4375,1.7916666666666667
4340,2019-11-19,0.0,20812.854509999997,25.90833333333333,24.7625,74.125,2.7125
4341,2019-11-20,0.0,24846.69115,26.666666666666668,25.34166666666667,66.64583333333333,2.8125
4342,2019-11-21,0.0,23465.887,27.625,26.20416666666667,60.833333333333336,3.2416666666666667
4343,2019-11-22,0.0,19367.77432,27.375,25.67083333333333,60.6875,1.7791666666666668
4344,2019-11-23,0.0,15672.749,25.791666666666668,24.333333333333332,71.625,2.0625
4345,2019-11-24,1.6,16940.23334,24.98333333333333,23.166666666666668,76.5,2.25
4346,2019-11-25,3.2,17612.81214,25.179166666666664,23.8875,78.60416666666667,1.9791666666666667
4347,2019-11-26,14.799999999999999,16549.57466,25.15833333333333,23.92916666666667,77.4375,2.3625
4348,2019-11-27,0.0,17089.30891,25.05416666666667,24.133333333333336,80.22916666666667,2.595833333333333
4349,2019-11-28,4.6,19951.759120000002,26.537499999999998,25.041666666666668,76.89583333333333,1.3875
4350,2019-11-29,6.8,9502.55866,23.066666666666666,22.266666666666666,91.0,1.5416666666666667
4351,2019-11-30,0.2,20289.121890000002,26.416666666666668,25.104166666666668,76.0,1.675
4352,2019-12-01,0.0,23494.844,28.045833333333334,26.425,63.625,2.404166666666667
4353,2019-12-02,0.0,17953.955,26.104166666666668,24.64166666666667,74.60416666666667,1.6166666666666665
4354,2019-12-03,7.8,7412.496700000001,24.491666666666664,23.03333333333333,84.6875,1.6583333333333334
4355,2019-12-04,0.6000000000000001,19262.94034,24.583333333333332,23.520833333333332,82.77083333333333,2.9958333333333336
4356,2019-12-05,0.0,23721.57752,26.733333333333334,25.5,70.60416666666667,1.9125000000000003
4357,2019-12-06,0.0,16911.15835,26.78333333333333,25.129166666666666,70.4375,1.9625000000000001
4358,2019-12-07,0.0,25824.40495,26.78333333333333,25.195833333333336,71.97916666666667,1.9416666666666667
4359,2019-12-08,0.6000000000000001,18826.677,25.354166666666668,24.15833333333333,77.60416666666667,2.254166666666667
4360,2019-12-09,0.0,22445.976,27.041666666666668,25.458333333333332,68.5625,2.804166666666667
4361,2019-12-10,0.0,23352.905,26.779166666666665,25.149999999999995,68.125,1.6833333333333333
4362,2019-12-11,0.0,23627.937,26.650000000000002,24.854166666666668,70.0,1.9791666666666667
4363,2019-12-12,1.0,17376.685960000003,25.54583333333333,23.5,73.64583333333333,1.4041666666666668
