,Data,PREC,RAD,TMAX,TMIN,URMED,U
2580,2015-01-24,3.8000000000000003,15771.35008,26.175,24.675,70.77083333333333,0.7583333333333333
2581,2015-01-25,16.200000000000003,7548.52332,23.120833333333334,22.525000000000002,83.41666666666667,0.7583333333333334
2582,2015-01-26,0.0,20357.163,25.25,24.275000000000002,75.45833333333333,0.5750000000000001
2583,2015-01-27,0.2,23045.1061,27.433333333333337,26.087500000000002,70.875,0.7041666666666666
2584,2015-01-28,0.0,28195.6466,28.129166666666663,26.708333333333332,67.39583333333333,0.4875
2585,2015-01-29,0.0,20176.572299999996,29.23333333333333,27.604166666666668,64.85416666666667,0.7916666666666666
2586,2015-01-30,0.0,26781.062289999998,29.54166666666666,27.929166666666664,63.208333333333336,0.5583333333333333
2587,2015-01-31,8.2,24829.65282,29.120833333333334,27.104166666666668,62.979166666666664,0.7166666666666667
2588,2015-02-01,8.0,10420.77599,24.016666666666666,22.84166666666667,77.10416666666667,1.325
2589,2015-02-02,0.2,24839.72589,26.016666666666666,24.649999999999995,73.6875,0.7416666666666667
2590,2015-02-03,0.0,26003.506670000002,27.020833333333332,25.479166666666668,70.75,0.9291666666666666
2591,2015-02-04,11.6,19226.432149999997,25.17083333333333,23.77916666666667,77.35416666666667,0.7583333333333334
2592,2015-02-05,3.2,16978.073,25.195833333333336,23.962499999999995,81.83333333333333,1.0666666666666667
2593,2015-02-06,146.4,5360.47733,23.045833333333334,22.40833333333333,89.58333333333333,0.7208333333333335
2594,2015-02-07,7.0,7471.33,23.162500000000005,22.72083333333333,87.97916666666667,1.0125
2595,2015-02-08,31.4,13636.187,24.141666666666666,23.38333333333333,81.875,0.9083333333333332
2596,2015-02-09,0.4,12256.45584,25.233333333333334,24.383333333333336,79.14583333333333,0.4124999999999999
2597,2015-02-10,8.2,16991.09388,25.32916666666667,23.958333333333332,79.27083333333333,1.5416666666666667
2598,2015-02-11,0.2,21609.62539,27.641666666666666,26.362499999999997,72.08333333333333,0.5625
2599,2015-02-12,0.0,23178.53155,27.920833333333334,26.441666666666666,68.60416666666667,0.7208333333333333
2600,2015-02-13,0.0,24494.13779,29.295833333333334,27.774999999999995,63.916666666666664,0.6541666666666667
2601,2015-02-14,0.0,24085.69473,28.399999999999995,26.791666666666668,64.83333333333333,0.8166666666666668
2602,2015-02-15,0.0,17752.22876,27.462500000000002,25.791666666666668,66.79166666666667,0.7875
2603,2015-02-16,0.0,22152.07376,27.8,26.3125,70.1875,0.5916666666666667
2604,2015-02-17,15.0,16001.47136,25.616666666666664,23.724999999999998,79.9375,0.7291666666666666
2605,2015-02-18,1.6,17826.667,25.6875,24.75,80.10416666666667,0.6833333333333332
2606,2015-02-19,7.4,12902.316,24.40833333333333,23.741666666666664,80.02083333333333,0.8250000000000001
2607,2015-02-20,1.4,8996.669629999999,24.666666666666668,23.708333333333332,78.97916666666667,0.4916666666666667
2608,2015-02-21,23.6,22584.27364,25.483333333333334,23.825000000000003,74.83333333333333,0.5750000000000001
2609,2015-02-22,0.4,23523.10058,26.608333333333334,24.916666666666668,69.85416666666667,0.7999999999999999
2610,2015-02-23,10.2,13316.398899999998,24.2,22.766666666666666,78.29166666666667,0.6791666666666667
2611,2015-02-24,0.2,14489.25686,25.545833333333338,24.195833333333336,74.3125,0.9958333333333332
2612,2015-02-25,0.0,24856.743,27.05,25.8625,68.45833333333333,1.3541666666666667
2613,2015-02-26,0.0,20788.58858,28.40833333333333,27.05,68.79166666666667,0.7916666666666666
2614,2015-02-27,11.4,18429.39925,26.78333333333333,25.399999999999995,74.52083333333333,0.9874999999999999
2615,2015-02-28,33.6,9496.442550000002,26.237499999999997,24.941666666666666,79.97916666666667,1.0625
2616,2015-03-01,49.8,16734.84966,25.141666666666666,23.975000000000005,80.89583333333333,1.0041666666666667
2617,2015-03-02,0.6000000000000001,22160.67845,24.629166666666666,23.458333333333332,80.4375,0.8958333333333334
2618,2015-03-03,0.0,22907.50465,27.129166666666666,25.745833333333337,73.75,0.9333333333333332
2619,2015-03-04,11.6,22423.612,26.45,25.245833333333326,73.5625,0.8250000000000001
2620,2015-03-05,0.0,13664.34143,26.291666666666668,25.054166666666664,72.04166666666667,1.1416666666666668
2621,2015-03-06,0.0,26811.81,27.391666666666666,25.92083333333333,71.39583333333333,0.85
2622,2015-03-07,9.8,11560.03392,24.72083333333333,23.34583333333333,80.97916666666667,0.7333333333333334
2623,2015-03-08,0.0,18610.255129999998,25.39166666666667,24.154166666666665,76.875,0.7333333333333334
2624,2015-03-09,0.0,23238.7474,27.741666666666664,26.474999999999998,74.45833333333333,0.6541666666666667
2625,2015-03-10,5.4,17718.029,27.629166666666666,25.962499999999995,76.375,0.5708333333333333
2626,2015-03-11,0.8,14700.014,25.625,24.579166666666666,81.20833333333333,1.0333333333333334
2627,2015-03-12,0.4,18289.55064,25.4875,24.46666666666667,79.5625,1.1833333333333333
2628,2015-03-13,0.2,19752.78498,26.266666666666666,25.1375,78.04166666666667,0.8041666666666666
2629,2015-03-14,0.0,21054.8802,28.09583333333333,26.899999999999995,70.64583333333333,0.7458333333333332
2630,2015-03-15,0.0,19104.445,27.64166666666667,26.291666666666668,72.75,1.3875
2631,2015-03-16,15.0,12889.53735,25.483333333333334,24.100000000000005,79.29166666666667,0.7916666666666666
2632,2015-03-17,15.999999999999998,21673.809,25.854166666666668,24.616666666666664,75.89583333333333,0.9625
2633,2015-03-18,1.2000000000000002,15351.56906,24.59583333333333,23.608333333333334,79.79166666666667,0.6958333333333334
2634,2015-03-19,3.9999999999999996,1768.51302,23.51578947368421,23.073684210526313,85.94736842105263,0.6368421052631579
2635,2015-03-20,5.2,8098.673,23.270833333333332,22.695833333333336,86.9375,0.7374999999999999
2636,2015-03-21,19.599999999999998,5214.96299,22.270833333333332,21.833333333333332,87.77083333333333,0.7166666666666668
2637,2015-03-22,3.8,12401.791700000002,23.45416666666667,22.579166666666666,82.70833333333333,0.5375
2638,2015-03-23,1.8,17407.48914,25.854166666666668,24.40833333333333,79.89583333333333,0.5791666666666667
2639,2015-03-24,0.0,21806.59094,26.3875,25.191666666666666,74.72916666666667,1.1416666666666666
2640,2015-03-25,0.2,18277.68834,26.96666666666667,25.741666666666664,75.75,0.7583333333333334
2641,2015-03-26,12.600000000000001,5506.10146,24.683333333333337,23.97083333333333,85.54166666666667,0.5125000000000001
2642,2015-03-27,5.0,17292.70062,25.912499999999998,24.575,82.85416666666667,0.6416666666666666
2643,2015-03-28,0.0,18954.30386,27.350000000000005,26.141666666666666,77.9375,0.525
2644,2015-03-29,5.4,11848.3148,26.629166666666666,25.445833333333336,78.91666666666667,0.9166666666666666
2645,2015-03-30,0.2,20836.51405,26.616666666666664,25.375,75.95833333333333,0.47500000000000003
2646,2015-03-31,0.0,18953.665670000002,27.033333333333335,26.016666666666666,76.60416666666667,0.8208333333333334
2647,2015-04-01,0.2,22987.766,27.71666666666667,26.445833333333336,72.27083333333333,0.7458333333333335
2648,2015-04-02,6.3999999999999995,21814.49554,28.075,26.76666666666667,72.77083333333333,0.7041666666666667
2649,2015-04-03,0.0,14484.53552,26.520833333333332,25.26666666666667,77.25,0.5791666666666667
2650,2015-04-04,0.0,19546.49821,27.54583333333333,26.099999999999998,73.22916666666667,0.9208333333333334
2651,2015-04-05,5.8,9204.99782,25.866666666666664,24.474999999999998,78.3125,0.7791666666666667
2652,2015-04-06,45.6,17495.39596,26.125,24.7375,79.04166666666667,0.8083333333333332
2653,2015-04-07,2.8,10089.006140000001,25.929166666666664,24.916666666666668,76.97916666666667,1.0083333333333335
2654,2015-04-08,0.0,13875.100960000002,26.09166666666667,25.04583333333333,80.16666666666667,0.5499999999999999
2655,2015-04-09,2.8000000000000003,16510.676910000002,27.004166666666663,25.870833333333334,75.85416666666667,1.1875
2656,2015-04-10,0.0,20317.272,27.366666666666664,26.21666666666667,71.125,1.1624999999999999
2657,2015-04-11,0.0,18560.29816,28.149999999999995,26.8,71.625,0.8625000000000002
2658,2015-04-12,67.4,15540.95605,26.920833333333334,25.591666666666665,75.375,0.5916666666666667
2659,2015-04-13,0.2,14788.69647,27.1875,26.166666666666668,76.16666666666667,0.5875
2660,2015-04-14,20.6,9247.811210000002,24.85833333333333,23.92083333333333,83.58333333333333,0.8958333333333334
2661,2015-04-15,0.2,16439.12619,25.90833333333333,24.862499999999997,77.97916666666667,0.7000000000000001
2662,2015-04-16,0.6,11829.181960000002,25.04583333333333,24.004166666666666,80.375,0.9958333333333332
2663,2015-04-17,0.0,17600.12761,26.03333333333333,24.991666666666664,75.5,0.5499999999999999
2664,2015-04-18,0.0,17629.574,26.787499999999998,25.575,75.64583333333333,0.8291666666666666
2665,2015-04-19,0.0,18755.973850000002,27.412500000000005,26.104166666666668,72.375,0.6958333333333333
2666,2015-04-20,6.0,16975.152,26.504166666666666,25.375,78.625,1.3166666666666667
2667,2015-04-21,0.0,14404.528049999999,26.216666666666665,25.01666666666667,77.64583333333333,0.5666666666666668
2668,2015-04-22,0.8,13963.632309999999,25.6125,24.366666666666664,81.14583333333333,0.6083333333333334
2669,2015-04-23,2.0,7851.17915,23.96666666666667,22.995833333333337,85.72916666666667,0.8333333333333334
2670,2015-04-24,0.0,14335.5815,25.704166666666666,24.516666666666666,78.45833333333333,0.7416666666666667
2671,2015-04-25,0.0,10705.46465,26.054166666666664,25.054166666666664,79.45833333333333,0.9958333333333332
2672,2015-04-26,52.2,15710.0334,25.329166666666666,24.01666666666667,82.1875,0.8250000000000001
2673,2015-04-27,0.2,11138.135600000001,25.179166666666664,24.17083333333333,79.77083333333333,1.1291666666666667
2674,2015-04-28,1.2,14637.67577,25.2625,24.270833333333332,78.58333333333333,0.7208333333333332
2675,2015-04-29,0.0,15738.10801,25.724999999999998,24.483333333333334,76.39583333333333,1.2583333333333333
2676,2015-04-30,75.2,15116.523,24.099999999999998,23.004166666666674,83.72916666666667,0.9208333333333334
2677,2015-05-01,0.2,14911.517579999998,24.48333333333333,23.512500000000003,80.85416666666667,0.5791666666666666
2678,2015-05-02,12.4,14872.97608,24.51666666666667,23.458333333333332,82.875,0.7708333333333334
2679,2015-05-03,0.0,13296.62058,26.0625,24.92083333333333,75.25,1.133333333333333
2680,2015-05-04,0.2,18705.37,26.241666666666664,25.058333333333334,74.45833333333333,0.7458333333333332
2681,2015-05-05,0.0,13599.62253,26.979166666666668,25.82916666666667,75.75,0.6625
2682,2015-05-06,0.0,15750.171,26.116666666666664,25.02916666666667,77.125,0.6749999999999999
2683,2015-05-07,0.0,19935.35581,26.691666666666666,25.4875,73.77083333333333,0.4708333333333334
2684,2015-05-08,2.0,15776.86542,26.625,25.395833333333332,76.58333333333333,0.5833333333333334
2685,2015-05-09,0.0,10608.86908,26.295833333333334,25.25,75.04166666666667,0.9791666666666666
2686,2015-05-10,0.0,17376.95411,26.4375,25.150000000000002,72.1875,0.7875
2687,2015-05-11,0.0,16141.516,25.495833333333337,24.245833333333337,76.4375,0.8041666666666667
2688,2015-05-12,0.0,11657.930550000001,24.483333333333334,23.474999999999998,76.33333333333333,0.3708333333333333
2689,2015-05-13,0.0,14441.34259,26.012500000000003,24.9375,76.125,0.9500000000000002
2690,2015-05-14,0.2,19336.55301,26.575,25.258333333333336,71.83333333333333,1.2583333333333333
2691,2015-05-15,0.0,18426.257,25.47083333333333,24.320833333333336,72.35416666666667,1.9333333333333333
2692,2015-05-16,0.0,15253.248019999999,25.087499999999995,23.84583333333333,69.29166666666667,1.7833333333333332
2693,2015-05-17,0.0,17333.254829999998,25.045833333333334,23.633333333333336,69.70833333333333,1.1791666666666667
2694,2015-05-18,0.2,14105.95998,25.670833333333334,24.370833333333337,68.4375,1.2291666666666667
2695,2015-05-19,0.0,18479.32529,25.34583333333333,24.0125,68.95833333333333,1.2541666666666667
2696,2015-05-20,0.0,18932.636,25.53333333333333,24.17083333333333,70.39583333333333,1.0916666666666666
2697,2015-05-21,0.0,15459.911530000001,26.116666666666664,24.733333333333334,67.16666666666667,1.7833333333333334
2698,2015-05-22,0.0,18728.361920000003,25.95,24.612499999999997,65.08333333333333,1.691666666666667
2699,2015-05-23,0.0,16357.473,25.141666666666666,23.82916666666667,67.29166666666667,1.5833333333333333
2700,2015-05-24,0.0,11069.6675,24.474999999999998,23.337500000000002,71.60416666666667,0.7666666666666666
2701,2015-05-25,0.0,17315.09304,24.15416666666667,22.55,70.04166666666667,0.8333333333333334
2702,2015-05-26,0.2,11756.641370000001,24.641666666666666,23.0125,68.60416666666667,0.8375
2703,2015-05-27,0.0,15755.43922,25.349999999999998,23.758333333333336,68.83333333333333,0.6583333333333333
2704,2015-05-28,0.0,17043.84356,26.104166666666668,24.51666666666667,71.20833333333333,0.3916666666666666
2705,2015-05-29,0.2,17531.816,26.7,25.316666666666666,71.3125,0.6041666666666666
2706,2015-05-30,0.0,16096.289,26.895833333333332,25.40833333333333,70.83333333333333,0.6625
2707,2015-05-31,0.0,13425.33508,27.183333333333334,25.59166666666667,67.54166666666667,0.8583333333333334
2708,2015-06-01,0.0,16208.41582,26.479166666666668,24.900000000000002,68.75,0.7166666666666668
2709,2015-06-02,0.2,13904.66696,25.941666666666666,24.275000000000002,66.95833333333333,0.6958333333333334
2710,2015-06-03,0.0,16019.606800000001,25.02916666666667,23.40416666666667,68.08333333333333,0.9041666666666667
2711,2015-06-04,0.0,13347.170460000001,25.366666666666664,23.816666666666663,64.14583333333333,1.5083333333333335
2712,2015-06-05,0.0,17497.98,24.92083333333333,23.2625,65.66666666666667,1.3166666666666667
2713,2015-06-06,0.2,16801.64168,24.941666666666663,23.491666666666664,67.27083333333333,1.4624999999999997
2714,2015-06-07,0.0,17413.613,26.041666666666668,24.45416666666667,66.29166666666667,1.0541666666666665
2715,2015-06-08,0.0,14483.09527,26.429166666666664,24.72083333333333,64.83333333333333,1.3583333333333334
2716,2015-06-09,0.0,17335.835,25.479166666666668,23.804166666666664,64.60416666666667,1.05
2717,2015-06-10,0.0,12147.80208,24.616666666666664,23.054166666666664,69.5,0.7583333333333334
2718,2015-06-11,0.0,16435.43349,25.570833333333336,23.850000000000005,68.47916666666667,0.7166666666666667
2719,2015-06-12,0.0,16050.12046,26.670833333333334,25.029166666666665,66.375,0.6958333333333334
2720,2015-06-13,0.2,17365.085,25.895833333333332,24.183333333333337,64.8125,0.6999999999999998
2721,2015-06-14,0.0,14696.42894,25.100000000000005,23.212499999999995,66.0,0.7583333333333334
2722,2015-06-15,0.0,17257.777,25.9375,24.104166666666668,65.08333333333333,0.6333333333333333
2723,2015-06-16,0.2,17151.668,26.170833333333334,24.441666666666666,64.52083333333333,0.5958333333333333
2724,2015-06-17,0.0,13114.976,26.375,24.50833333333333,62.583333333333336,1.25
2725,2015-06-18,0.0,10964.377530000002,25.537500000000005,23.879166666666666,62.458333333333336,0.9208333333333334
2726,2015-06-19,0.0,14899.533800000001,24.391666666666666,22.475000000000005,63.583333333333336,0.7041666666666666
2727,2015-06-20,0.0,15552.27339,23.516666666666666,21.600000000000005,62.333333333333336,1.0166666666666666
2728,2015-06-21,0.0,16276.69,23.458333333333332,21.795833333333334,60.583333333333336,1.4583333333333333
2729,2015-06-22,0.0,13776.42742,23.474999999999998,21.704166666666666,63.8125,1.2541666666666667
2730,2015-06-23,0.0,16971.619,23.712500000000002,21.90833333333333,64.97916666666667,0.8249999999999998
2731,2015-06-24,0.0,15110.10215,24.020833333333332,22.225000000000005,62.291666666666664,0.7708333333333334
2732,2015-06-25,0.0,14210.62242,24.816666666666666,23.037499999999998,63.25,1.2833333333333332
2733,2015-06-26,0.0,15280.352530000002,25.479166666666668,24.045833333333334,56.583333333333336,2.8416666666666663
2734,2015-06-27,0.0,16016.393280000002,23.899999999999995,22.145833333333332,56.25,1.8166666666666667
2735,2015-06-28,0.0,14623.31481,23.066666666666666,21.349999999999998,58.75,1.6458333333333333
2736,2015-06-29,0.0,13981.295039999999,24.04583333333333,22.170833333333334,62.354166666666664,1.0958333333333332
2737,2015-06-30,0.0,12290.92469,22.9875,21.400000000000002,68.89583333333333,0.9958333333333335
2738,2015-07-01,0.0,13119.680199999999,24.479166666666668,22.741666666666664,66.0625,0.7041666666666666
2739,2015-07-02,0.0,14624.4264,25.40416666666667,23.495833333333337,64.54166666666667,0.8541666666666666
2740,2015-07-03,0.0,16932.017,24.958333333333332,23.0125,64.60416666666667,0.5666666666666667
2741,2015-07-04,0.2,16211.74,25.166666666666668,23.22083333333333,64.14583333333333,0.525
2742,2015-07-05,0.0,17100.937,25.70416666666667,23.695833333333336,61.791666666666664,0.5958333333333333
2743,2015-07-06,0.0,16030.823,25.524999999999995,23.566666666666666,61.541666666666664,1.0166666666666666
2744,2015-07-07,0.0,14106.35369,25.47083333333333,23.7,60.458333333333336,1.3708333333333333
2745,2015-07-08,0.0,11521.396,24.45,22.954166666666666,64.70833333333333,0.9458333333333333
2746,2015-07-09,0.0,12556.34905,25.254166666666666,23.545833333333334,65.39583333333333,0.8583333333333334
2747,2015-07-10,0.0,16314.99534,26.579166666666666,24.650000000000002,59.916666666666664,1.1583333333333334
2748,2015-07-11,0.0,15852.79019,26.037500000000005,24.21666666666667,60.666666666666664,1.2000000000000002
2749,2015-07-12,0.0,10482.71181,25.316666666666663,23.683333333333334,64.66666666666667,0.7625000000000001
2750,2015-07-13,0.0,16084.27018,26.087500000000002,24.22083333333333,62.479166666666664,0.9458333333333333
2751,2015-07-14,0.0,16319.745469999998,26.087500000000002,24.099999999999994,57.833333333333336,1.0999999999999999
2752,2015-07-15,0.0,18051.766,25.700000000000003,23.61666666666667,56.833333333333336,1.1416666666666666
2753,2015-07-16,0.0,18258.566,25.40416666666667,23.59583333333333,53.9375,1.6708333333333334
2754,2015-07-17,0.0,15256.19433,24.337500000000002,22.399999999999995,53.208333333333336,1.2708333333333333
2755,2015-07-18,0.0,14497.990950000001,26.370833333333334,24.474999999999998,49.020833333333336,1.2833333333333332
2756,2015-07-19,0.0,18324.434,24.666666666666668,22.566666666666663,55.020833333333336,1.2041666666666666
2757,2015-07-20,0.0,18310.344,23.825,21.90416666666667,59.583333333333336,0.7708333333333334
2758,2015-07-21,0.0,12440.88282,24.67083333333333,22.625,58.0625,0.8416666666666667
2759,2015-07-22,0.0,18529.656,24.866666666666664,22.816666666666674,56.0625,0.7999999999999999
2760,2015-07-23,0.0,16064.42555,24.083333333333332,21.933333333333337,53.6875,1.1666666666666667
2761,2015-07-24,0.0,17656.05596,24.22083333333333,22.054166666666664,53.791666666666664,0.9041666666666667
2762,2015-07-25,0.0,18460.929,25.34166666666667,23.3875,57.854166666666664,0.5666666666666668
2763,2015-07-26,0.0,15240.4789,25.79583333333333,23.779166666666665,58.645833333333336,0.625
2764,2015-07-27,0.0,14934.89098,26.229166666666668,23.98333333333333,56.541666666666664,0.7125
2765,2015-07-28,0.0,18513.358,26.508333333333336,24.570833333333336,53.375,0.9583333333333334
2766,2015-07-29,0.0,18816.01,26.045833333333334,24.079166666666666,52.729166666666664,1.2541666666666667
2767,2015-07-30,0.0,17130.05979,24.816666666666663,22.65416666666667,53.541666666666664,1.241666666666667
2768,2015-07-31,0.0,14356.30809,24.766666666666666,22.5,53.604166666666664,0.8250000000000001
2769,2015-08-01,0.0,19116.365,24.295833333333334,22.11666666666667,53.270833333333336,1.0291666666666668
2770,2015-08-02,0.0,16194.040070000001,23.7375,21.554166666666664,56.166666666666664,0.9458333333333333
2771,2015-08-03,0.0,16986.194939999998,25.291666666666668,23.083333333333332,54.145833333333336,0.9125
2772,2015-08-04,0.0,18027.55661,24.558333333333337,22.412500000000005,51.625,0.9666666666666667
2773,2015-08-05,0.0,17751.61359,24.1875,21.904166666666665,51.3125,0.7666666666666666
2774,2015-08-06,0.0,19136.37582,24.516666666666666,22.224999999999998,51.875,0.7041666666666666
2775,2015-08-07,0.0,19452.703,24.97083333333333,22.454166666666666,51.020833333333336,0.8041666666666667
2776,2015-08-08,0.0,19376.65,25.058333333333337,22.724999999999998,49.291666666666664,1.0916666666666668
2777,2015-08-09,0.0,18097.57918,24.366666666666664,22.25,51.916666666666664,0.9083333333333333
2778,2015-08-10,0.0,19441.144,24.429166666666664,22.25,53.3125,1.2666666666666666
2779,2015-08-11,0.0,16816.2058,25.45,23.229166666666668,50.4375,1.7875000000000003
2780,2015-08-12,0.0,18121.59116,25.016666666666666,22.633333333333336,41.5625,1.8125
2781,2015-08-13,0.0,17020.44283,23.791666666666668,21.295833333333334,46.666666666666664,1.3708333333333333
2782,2015-08-14,0.0,13591.71155,23.712499999999995,21.3,50.708333333333336,1.2666666666666668
2783,2015-08-15,0.0,17693.38935,24.912499999999998,22.791666666666668,51.833333333333336,1.05
2784,2015-08-16,0.0,14790.13849,26.466666666666665,24.145833333333332,51.770833333333336,1.4583333333333333
2785,2015-08-17,0.0,20162.38,27.0,24.92916666666667,44.666666666666664,1.9458333333333335
2786,2015-08-18,0.0,18971.13165,25.28333333333333,22.895833333333332,48.583333333333336,1.2541666666666667
2787,2015-08-19,0.0,16792.765199999998,26.054166666666664,23.808333333333334,52.770833333333336,1.0250000000000001
2788,2015-08-20,0.0,17378.046879999998,27.075,25.024999999999995,50.166666666666664,0.8541666666666666
2789,2015-08-21,0.0,13904.10536,28.174999999999997,25.666666666666668,45.8125,0.6916666666666668
2790,2015-08-22,0.0,19984.538,28.474999999999998,25.88333333333333,46.708333333333336,0.5750000000000001
2791,2015-08-23,0.0,18642.65693,29.304166666666664,27.037499999999998,43.833333333333336,0.6916666666666668
2792,2015-08-24,0.0,18247.09697,29.025000000000002,26.612499999999997,48.5,0.8416666666666668
2793,2015-08-25,0.0,12446.82949,29.112499999999997,26.8125,47.354166666666664,1.0708333333333333
2794,2015-08-26,0.0,20107.79972,29.0625,26.854166666666668,42.0625,1.2916666666666667
2795,2015-08-27,0.0,19991.52451,28.445833333333336,26.029166666666665,44.8125,0.6375000000000001
2796,2015-08-28,0.0,18956.169530000003,28.733333333333334,26.22083333333333,41.270833333333336,1.3416666666666668
2797,2015-08-29,0.0,16890.725609999998,28.52916666666667,26.433333333333334,43.3125,1.4458333333333335
2798,2015-08-30,0.0,16557.9093,29.420833333333334,27.166666666666668,41.854166666666664,1.3166666666666667
2799,2015-08-31,0.0,16211.97184,28.89166666666667,26.65416666666667,42.333333333333336,1.2874999999999999
2800,2015-09-01,0.0,16045.880850000001,27.987499999999997,25.820833333333336,42.9375,0.8416666666666667
2801,2015-09-02,0.0,20923.058,27.675,25.224999999999998,39.895833333333336,0.6416666666666666
2802,2015-09-03,0.0,18784.35,27.320833333333336,24.954166666666666,39.958333333333336,0.8375
2803,2015-09-04,0.0,16637.28489,27.920833333333334,25.1875,41.270833333333336,0.5958333333333333
2804,2015-09-05,0.0,15776.099129999999,28.67916666666667,26.15833333333333,40.625,0.4166666666666667
2805,2015-09-06,0.0,11010.03414,28.7375,26.150000000000002,44.041666666666664,0.7958333333333334
2806,2015-09-07,0.0,11820.21125,29.53333333333333,27.762500000000003,51.125,0.6583333333333333
2807,2015-09-08,0.0,16878.673,29.670833333333334,27.741666666666664,49.9375,0.8833333333333334
2808,2015-09-09,0.0,15037.52873,29.370833333333337,27.229166666666668,47.833333333333336,0.6124999999999999
2809,2015-09-10,0.0,16374.03137,30.137500000000003,27.916666666666668,42.708333333333336,1.2958333333333332
2810,2015-09-11,0.0,15406.90902,30.7625,28.962499999999995,36.729166666666664,0.8916666666666666
2811,2015-09-12,0.0,12852.5991,29.7625,27.704166666666666,43.208333333333336,0.5666666666666668
2812,2015-09-13,0.0,13788.467929999999,31.283333333333335,29.1375,41.520833333333336,0.7666666666666666
2813,2015-09-14,0.0,13679.876960000001,30.066666666666666,28.09583333333333,47.145833333333336,1.0291666666666666
2814,2015-09-15,0.0,19343.020689999998,30.899999999999995,29.075000000000003,44.166666666666664,1.3375000000000001
2815,2015-09-16,0.0,18274.469,30.73333333333333,28.4375,33.458333333333336,1.2833333333333332
2816,2015-09-17,0.0,21649.862,28.616666666666664,26.241666666666664,34.875,1.2041666666666666
2817,2015-09-18,0.0,19905.703390000002,30.03333333333333,27.575,36.104166666666664,1.2541666666666667
2818,2015-09-19,0.0,22695.683,30.104166666666668,27.304166666666664,33.8125,1.2958333333333332
2819,2015-09-20,0.0,22093.644,29.750000000000004,26.870833333333337,33.979166666666664,0.9166666666666666
2820,2015-09-21,0.0,18247.105,29.808333333333334,27.616666666666664,39.583333333333336,1.116666666666667
2821,2015-09-22,0.0,10123.274650000001,30.458333333333332,28.945833333333336,39.166666666666664,0.9333333333333332
2822,2015-09-23,0.0,19376.7991,30.8875,28.65833333333333,41.458333333333336,0.9166666666666666
2823,2015-09-24,0.0,18120.671850000002,31.5,29.079166666666666,34.916666666666664,0.8958333333333334
2824,2015-09-25,0.0,17723.62951,30.8125,28.391666666666666,39.604166666666664,0.8208333333333334
2825,2015-09-26,0.0,16217.90373,30.90416666666667,28.433333333333334,36.291666666666664,0.4958333333333333
2826,2015-09-27,0.0,17795.543,31.683333333333337,29.47083333333333,35.458333333333336,0.8000000000000002
2827,2015-09-28,0.0,18457.834600000002,31.3125,29.55416666666667,43.416666666666664,1.3875
2828,2015-09-29,0.0,10442.43951,28.579166666666666,27.075,56.5,1.3958333333333333
2829,2015-09-30,0.0,20233.093,29.695833333333336,27.970833333333335,51.583333333333336,0.9041666666666667
2830,2015-10-01,0.0,22403.562,31.429166666666664,29.183333333333334,31.8125,1.0333333333333334
2831,2015-10-02,0.0,21678.458,31.525000000000002,29.479166666666668,28.395833333333332,1.2916666666666667
2832,2015-10-03,0.0,16996.30575,31.27916666666667,29.041666666666668,34.041666666666664,0.7708333333333334
2833,2015-10-04,0.0,19633.885,31.46666666666667,29.145833333333332,36.895833333333336,0.6166666666666667
2834,2015-10-05,0.0,14360.50686,33.0625,30.95,34.9375,0.5791666666666667
2835,2015-10-06,3.6000000000000005,8463.04568,28.4375,27.170833333333334,51.875,2.1208333333333336
2836,2015-10-07,0.0,16860.793289999998,28.77916666666667,27.099999999999998,55.979166666666664,1.1291666666666667
2837,2015-10-08,0.8,18642.111699999998,30.599999999999998,28.6375,52.729166666666664,1.4416666666666667
2838,2015-10-09,0.0,25124.783,31.4375,29.400000000000006,37.979166666666664,1.3374999999999997
2839,2015-10-10,0.0,25059.10027,31.4375,29.108333333333334,36.625,0.975
2840,2015-10-11,0.0,24026.67325,31.183333333333337,28.933333333333337,35.854166666666664,0.875
2841,2015-10-12,0.0,21858.722850000002,31.716666666666665,29.508333333333336,30.020833333333332,1.0541666666666667
2842,2015-10-13,0.0,21442.065619999998,30.858333333333334,28.545833333333334,34.875,1.1208333333333333
2843,2015-10-14,0.0,23939.1308,30.73333333333333,28.40416666666667,34.854166666666664,1.175
2844,2015-10-15,0.0,21274.37136,32.275,29.8875,26.541666666666668,1.1583333333333334
2845,2015-10-16,0.0,23950.214,32.925000000000004,30.483333333333334,28.854166666666668,1.4333333333333333
2846,2015-10-17,0.0,22054.546019999998,31.770833333333332,29.504166666666666,31.354166666666668,0.9041666666666668
2847,2015-10-18,0.0,18016.2383,32.24583333333333,29.925,32.34782608695652,1.1041666666666667
2848,2015-10-19,0.0,21209.386509999997,32.03333333333333,29.65416666666667,28.645833333333332,1.3625
2849,2015-10-20,0.0,14152.78329,31.17916666666667,28.991666666666664,30.208333333333332,1.0625
2850,2015-10-21,0.0,20236.340840000004,32.38333333333333,30.700000000000003,40.9375,1.1291666666666667
2851,2015-10-22,0.8,16996.28829,33.5,31.275000000000002,39.041666666666664,1.5249999999999997
2852,2015-10-23,7.800000000000001,10092.91995,28.433333333333337,26.870833333333334,58.5625,1.4208333333333334
2853,2015-10-24,36.6,19653.588,28.84166666666667,27.045833333333334,64.54166666666667,1.2958333333333334
2854,2015-10-25,17.4,10489.186810000001,26.912500000000005,25.52916666666667,70.1875,1.075
