,Data,PREC,RAD,TMAX,TMIN,URMED,U
5001,2021-09-10,0.2,7006.1615600000005,23.413636363636364,22.454545454545453,68.27272727272727,0.5409090909090909
5002,2021-09-11,0.0,12703.727,24.372727272727275,23.13181818181818,59.59090909090909,1.2954545454545454
5003,2021-09-12,0.2,11639.20648,24.977272727272723,23.477272727272727,57.84090909090909,1.3545454545454545
5004,2021-09-13,0.0,11394.59453,28.254545454545454,26.704545454545453,41.63636363636363,1.9727272727272727
5005,2021-09-14,0.0,11401.87716,29.30454545454546,27.95,25.09090909090909,2.0727272727272723
5006,2021-09-15,0.0,2856.66224,24.536363636363635,23.613636363636363,55.81818181818182,0.8318181818181819
5007,2021-09-16,0.0,14181.266,25.12272727272727,23.481818181818184,60.38636363636363,1.3181818181818181
5008,2021-09-17,0.0,9039.27767,24.427272727272726,23.14090909090909,58.22727272727273,2.313636363636364
5009,2021-09-18,0.0,14448.294,27.877272727272725,26.29090909090909,47.15909090909091,1.259090909090909
5010,2021-09-19,0.0,12205.05966,29.55454545454546,27.818181818181817,37.09090909090909,0.990909090909091
5011,2021-09-20,0.0,14934.772,30.236363636363638,28.531818181818185,34.59090909090909,1.1863636363636365
5012,2021-09-21,0.0,12793.783,31.486363636363638,29.64090909090909,28.045454545454547,1.2227272727272727
5013,2021-09-22,0.0,14340.108,21.61818181818182,20.072727272727274,55.15909090909091,2.3727272727272726
5014,2021-09-23,0.0,14965.1133,20.32272727272727,18.772727272727273,52.18181818181818,0.9727272727272727
5015,2021-09-24,0.0,15493.53152,23.518181818181823,21.749999999999996,47.97727272727273,1.1954545454545455
5016,2021-09-25,0.0,8840.01815,24.536363636363635,22.895454545454548,50.79545454545455,1.2818181818181817
5017,2021-09-26,8.2,9329.935059999998,24.49090909090909,22.46818181818182,54.34090909090909,1.768181818181818
5018,2021-09-27,0.0,13033.32566,23.90909090909091,22.41818181818182,54.84090909090909,0.7681818181818181
5019,2021-09-28,0.0,13877.24303,27.745454545454546,26.05454545454546,41.77272727272727,1.736363636363636
5020,2021-09-29,1.0,10950.42542,27.863636363636363,25.963636363636365,39.15909090909091,1.4000000000000001
5021,2021-09-30,0.0,12815.284710000002,25.35909090909091,23.731818181818184,55.40909090909091,0.9545454545454546
5022,2021-10-01,4.6,8347.593270000001,25.763636363636362,23.61818181818182,56.25,2.3363636363636364
5023,2021-10-02,13.600000000000001,7437.557,22.00909090909091,20.827272727272728,73.22727272727273,1.6863636363636365
5024,2021-10-03,8.4,13998.01585,25.072727272727267,23.1,63.27272727272727,2.122727272727273
5025,2021-10-04,12.0,9182.301230000001,24.1,22.849999999999998,72.9090909090909,2.027272727272727
5026,2021-10-05,0.0,14588.83,24.65,23.468181818181815,69.0909090909091,1.2045454545454546
5027,2021-10-06,0.0,15482.02533,24.327272727272728,22.613636363636363,65.47727272727273,1.6045454545454545
5028,2021-10-07,1.0,5605.80515,22.227272727272727,21.263636363636362,79.4090909090909,1.5409090909090908
5029,2021-10-08,0.0,13762.50805,22.377272727272725,21.022727272727273,69.29545454545455,1.2727272727272727
5030,2021-10-09,0.0,14227.513939999999,24.027272727272727,22.37727272727273,65.63636363636364,1.4090909090909092
5031,2021-10-10,12.8,7222.439,20.46818181818182,19.37727272727273,83.93181818181819,1.5454545454545454
5032,2021-10-11,3.8000000000000003,4406.191019999999,20.650000000000002,19.663636363636364,82.5,1.059090909090909
5033,2021-10-12,0.0,18564.948379999998,22.286363636363635,21.04090909090909,64.47727272727273,1.7727272727272727
5034,2021-10-13,0.0,18716.75,24.231818181818184,22.881818181818183,58.43181818181818,1.6772727272727275
5035,2021-10-14,50.6,10198.2,24.66818181818182,23.01818181818182,57.25,3.340909090909091
5036,2021-10-15,0.0,14737.29231,24.109090909090913,22.954545454545453,65.04545454545455,2.627272727272727
5037,2021-10-16,27.0,9122.973820000001,24.05454545454546,22.754545454545454,71.31818181818181,2.272727272727273
5038,2021-10-17,0.0,15355.02015,24.186363636363637,22.759090909090908,71.27272727272727,1.1772727272727272
5039,2021-10-18,1.6,5793.39992,20.35909090909091,19.33181818181818,81.3409090909091,1.2454545454545454
5040,2021-10-19,0.0,11002.221,20.39090909090909,19.40909090909091,79.68181818181819,1.0454545454545454
5041,2021-10-20,8.4,10248.72243,17.868181818181817,16.84090909090909,80.8409090909091,1.3363636363636364
5042,2021-10-21,0.0,16488.5863,19.240909090909092,17.727272727272727,67.86363636363636,0.7772727272727273
5043,2021-10-22,0.0,18158.174,21.318181818181817,19.836363636363636,61.09090909090909,1.0545454545454545
5044,2021-10-23,0.0,15991.62697,25.727272727272727,24.277272727272724,45.70454545454545,2.0090909090909093
5045,2021-10-24,13.200000000000001,6467.313929999999,23.422727272727272,22.304545454545455,64.5909090909091,2.0272727272727273
5046,2021-10-25,1.2,10532.01062,22.518181818181816,21.031818181818185,71.36363636363636,1.3772727272727272
5047,2021-10-26,0.2,12750.65,23.563636363636363,22.44090909090909,71.88636363636364,1.1727272727272728
5048,2021-10-27,2.0,7393.18426,24.15454545454546,22.8,75.31818181818181,0.85
5049,2021-10-28,4.6000000000000005,8323.64312,22.94090909090909,22.154545454545453,78.9090909090909,1.1272727272727272
5050,2021-10-29,1.2,18072.738,24.09545454545454,22.827272727272728,70.5909090909091,0.9272727272727272
5051,2021-10-30,4.0,18304.69,24.486363636363638,22.804545454545455,63.27272727272727,1.6727272727272726
5052,2021-10-31,6.800000000000001,4685.493,20.622727272727275,20.099999999999998,84.45454545454545,0.8727272727272727
5053,2021-11-01,7.0,12439.08014,21.281818181818185,20.36818181818182,79.93181818181819,0.631818181818182
5054,2021-11-02,0.0,15950.58207,22.772727272727273,21.504545454545454,69.63636363636364,0.85
5055,2021-11-03,0.0,14008.10332,23.65,22.172727272727272,63.81818181818182,1.0454545454545454
5056,2021-11-04,0.0,20127.45654,24.977272727272727,23.577272727272728,56.68181818181818,1.1045454545454545
5057,2021-11-05,0.0,15780.79074,27.15909090909091,25.563636363636363,44.5,1.0090909090909093
5058,2021-11-06,0.0,15780.24732,26.886363636363637,25.481818181818184,47.15909090909091,1.2227272727272727
5059,2021-11-07,0.0,14428.86065,25.959090909090914,24.38181818181818,47.54545454545455,1.0727272727272728
5060,2021-11-08,0.8,13074.93763,25.58181818181818,23.781818181818185,55.75,1.3818181818181818
5061,2021-11-09,0.0,13746.73101,25.395454545454548,23.8,63.47727272727273,1.2
5062,2021-11-10,0.2,11796.87555,23.509090909090904,21.554545454545455,70.0,1.5181818181818185
5063,2021-11-11,1.0,4098.56513,20.254545454545454,19.572727272727274,84.81818181818181,1.0909090909090908
5064,2021-11-12,0.0,8198.594,20.10454545454546,19.38181818181818,79.45454545454545,1.1
5065,2021-11-13,0.0,16140.9979,19.61818181818182,18.186363636363637,62.72727272727273,0.8954545454545456
5066,2021-11-14,0.0,19420.419,22.018181818181816,20.400000000000002,55.77272727272727,1.531818181818182
5067,2021-11-15,0.0,18019.58673,24.200000000000003,22.745454545454546,48.34090909090909,2.4136363636363636
5068,2021-11-16,0.0,13572.334640000001,25.35909090909091,23.863636363636363,43.97727272727273,2.5136363636363637
5069,2021-11-17,0.0,17229.59818,26.654545454545453,25.16363636363636,44.15909090909091,2.145454545454545
5070,2021-11-18,19.999999999999996,8080.587,24.063636363636363,23.095454545454547,67.38636363636364,1.4545454545454546
5071,2021-11-19,32.6,4816.95679,21.90909090909091,21.08636363636364,90.27272727272727,1.8772727272727272
5072,2021-11-20,0.0,17289.362,23.063636363636366,21.750000000000004,74.47727272727273,1.259090909090909
5073,2021-11-21,0.0,18715.03742,22.181818181818183,20.759090909090908,68.86363636363636,1.2
5074,2021-11-22,0.0,15958.94997,24.077272727272728,22.622727272727275,61.06818181818182,1.0954545454545455
5075,2021-11-23,0.0,20733.80453,26.822727272727274,25.16818181818182,38.90909090909091,0.9363636363636364
5076,2021-11-24,0.0,18856.475,26.25909090909091,24.65909090909091,41.54545454545455,0.7772727272727273
5077,2021-11-25,0.0,13897.79701,26.936363636363637,25.290909090909096,50.68181818181818,1.1545454545454545
5078,2021-11-26,52.2,4585.001230000001,22.495454545454546,21.518181818181816,77.0909090909091,1.8363636363636362
5079,2021-11-27,1.0,18467.48081,23.995454545454546,22.918181818181818,69.43181818181819,2.309090909090909
5080,2021-11-28,0.0,16164.41532,25.645454545454548,24.268181818181816,48.25,1.0454545454545454
5081,2021-11-29,0.0,16433.27704,26.645454545454548,25.313636363636366,49.79545454545455,1.2954545454545454
5082,2021-11-30,5.6,6357.001689999999,23.745454545454546,22.668181818181818,77.22727272727273,1.2818181818181817
5083,2021-12-01,0.0,15070.098039999999,25.086363636363636,23.977272727272727,71.31818181818181,0.9545454545454546
5084,2021-12-02,0.0,17992.259,25.613636363636363,24.16818181818182,62.84090909090909,0.6818181818181818
5085,2021-12-03,0.0,16679.15737,25.00909090909091,23.58181818181818,63.20454545454545,1.5681818181818181
5086,2021-12-04,0.0,17677.274,24.672727272727272,23.272727272727273,61.97727272727273,1.6681818181818182
5087,2021-12-05,4.4,11973.09684,24.245454545454546,22.413636363636364,68.18181818181819,1.4545454545454546
5088,2021-12-06,17.200000000000003,12256.031,22.486363636363635,21.527272727272727,81.11363636363636,0.9272727272727272
5089,2021-12-07,0.0,13330.43349,22.6,21.150000000000002,68.68181818181819,1.731818181818182
5090,2021-12-08,0.0,16266.135189999999,20.354545454545455,18.954545454545453,63.72727272727273,1.5954545454545455
